0.29112903	-0.081402206	0.019832226	0.552112516	-0.236749356	0.02528532	0.831637163	-0.345131505	-0.020868388
0.289084545	-0.081857795	0.019755056	0.549620637	-0.23864071	0.024750218	0.8295299	-0.348846558	-0.019995419
0.290185856	-0.083850796	0.019565928	0.5493107	-0.242204822	0.024634691	0.828385749	-0.354183688	-0.020970739
0.288226127	-0.086772179	0.019856439	0.547974012	-0.245958312	0.025448664	0.825388658	-0.358983536	-0.020470296
0.289309227	-0.087191228	0.019155463	0.54525839	-0.249066613	0.025948487	0.822887536	-0.364864383	-0.019172639
0.287260079	-0.0897653	0.020644779	0.54481371	-0.252911599	0.024482767	0.820344107	-0.368357582	-0.01942503
0.287415727	-0.091121563	0.019379835	0.543580579	-0.254762798	0.025423832	0.818234829	-0.375079878	-0.020320026
0.286382394	-0.092131221	0.019488952	0.54189414	-0.259731931	0.024383629	0.816415838	-0.37987178	-0.020870567
0.285550223	-0.094497742	0.020091369	0.540044518	-0.26179531	0.024381914	0.814837036	-0.384779499	-0.020815708
0.286634753	-0.096397868	0.019265863	0.538774216	-0.266235915	0.025580808	0.811700657	-0.389059393	-0.019884189
0.28563499	-0.098010946	0.020815321	0.536269092	-0.268155405	0.024751225	0.809700041	-0.394093977	-0.020885328
0.284825128	-0.099860632	0.020297712	0.535707873	-0.27108215	0.024850138	0.806592741	-0.398093905	-0.019849496
0.283818358	-0.101556038	0.019685785	0.533001634	-0.274882405	0.025424609	0.805085926	-0.404016633	-0.019668864
0.282426788	-0.103780355	0.019744696	0.532650005	-0.279208451	0.025970587	0.802877509	-0.409407594	-0.019916765
0.282766993	-0.104491463	0.020399794	0.530820329	-0.281843714	0.02525585	0.79876714	-0.413499589	-0.020548663
0.282242224	-0.10693974	0.020609445	0.528615069	-0.284252167	0.024656975	0.797313239	-0.4195976	-0.020773815
0.281562262	-0.109062051	0.020885535	0.526777303	-0.288202148	0.025394864	0.794156792	-0.423754405	-0.020299898
0.280767773	-0.109459263	0.019701522	0.524850769	-0.29143297	0.024512637	0.791720381	-0.429527442	-0.019914462
0.27935505	-0.111879928	0.020210826	0.52323534	-0.294878099	0.025263136	0.788737936	-0.434170679	-0.019866917
0.279573111	-0.114268653	0.019323815	0.519979176	-0.297603704	0.025188661	0.785825748	-0.438963752	-0.020765383
0.27894676	-0.114783558	0.020646701	0.518331002	-0.301377397	0.024457855	0.782352502	-0.44340679	-0.01942771
0.276958039	-0.118187293	0.02096766	0.516942157	-0.305030983	0.024910605	0.780902063	-0.448458344	-0.019317796
0.276609551	-0.119814869	0.020157997	0.514207484	-0.308330738	0.025318458	0.778195874	-0.453094871	-0.020260418
0.276873276	-0.12188628	0.019445516	0.513344561	-0.311561348	0.024600681	0.775209035	-0.458034635	-0.020471838
0.276333751	-0.122529014	0.020389004	0.510860132	-0.31547861	0.02588324	0.770886683	-0.464572782	-0.019985009
0.274588273	-0.124527563	0.019925766	0.508164832	-0.317964144	0.02543618	0.769234172	-0.468926287	-0.020483883
0.274158337	-0.12641269	0.019015965	0.506873891	-0.320863519	0.025902191	0.765024392	-0.474319797	-0.019933809
0.273552896	-0.127339759	0.020827587	0.505201101	-0.324624855	0.025133306	0.761405765	-0.47879539	-0.020232484
0.271682622	-0.130637636	0.020455649	0.50335509	-0.327990961	0.025562377	0.758307406	-0.483653655	-0.019701938
0.270604123	-0.131601501	0.020591224	0.500818152	-0.330783082	0.025592387	0.755940916	-0.489538006	-0.019842844
0.27016001	-0.134150624	0.020074349	0.497524297	-0.33457142	0.0256633	0.752351708	-0.494786417	-0.020237524
0.270125667	-0.135938274	0.01972181	0.495935796	-0.337500334	0.024592134	0.749058025	-0.498704131	-0.019866403
0.268241154	-0.136887274	0.02041219	0.494258518	-0.341135245	0.025571325	0.746403676	-0.503342511	-0.019672405
0.267845615	-0.138665091	0.019048339	0.491607855	-0.344736556	0.024872143	0.74176246	-0.508731153	-0.020197714
0.266640968	-0.1401819	0.020618931	0.489460087	-0.34858068	0.024192668	0.739835025	-0.51386729	-0.020902686
0.265683115	-0.142480408	0.020476023	0.486904945	-0.351333207	0.02544494	0.736232242	-0.519518	-0.019821061
0.264393345	-0.145412388	0.020922764	0.484861541	-0.355348207	0.025058859	0.730836112	-0.523879323	-0.019575307
0.264268066	-0.145859524	0.019949957	0.482126986	-0.358401725	0.024704269	0.72808058	-0.528695514	-0.019037654
0.262026599	-0.14859828	0.020844247	0.479626952	-0.362036247	0.024815695	0.724708714	-0.534373762	-0.020248197
0.262094926	-0.149829347	0.020190399	0.476154759	-0.364712338	0.024621506	0.720730283	-0.53985114	-0.020082862
0.261463277	-0.152776561	0.020578502	0.47377446	-0.368842978	0.024255502	0.716932279	-0.543953309	-0.020180425
0.258761839	-0.154268076	0.02029101	0.471909311	-0.371899566	0.025537729	0.713340153	-0.550038704	-0.019711816
0.258204075	-0.155701366	0.019168311	0.468186385	-0.374218358	0.024647059	0.708980319	-0.555300376	-0.020399599
0.257017761	-0.156488363	0.019158441	0.466203561	-0.378904034	0.025884813	0.705348121	-0.558835077	-0.019285701
0.256856278	-0.15828807	0.01915622	0.463560346	-0.382373517	0.025625458	0.701610994	-0.564809965	-0.019877601
0.253924389	-0.16097903	0.019628037	0.461326301	-0.385560729	0.025236114	0.69643248	-0.570538117	-0.020536906
0.254623551	-0.163554026	0.019732589	0.457839296	-0.387426958	0.024455601	0.693105188	-0.575318056	-0.019125496
0.25203255	-0.164065285	0.020892345	0.454064892	-0.39184796	0.024830017	0.688474318	-0.580497391	-0.019651123
0.251809665	-0.166862162	0.020746909	0.451391363	-0.395256388	0.02411786	0.68532765	-0.585529189	-0.020836844
0.251038181	-0.168469537	0.020238195	0.449160544	-0.397845986	0.02472231	0.680624299	-0.589759303	-0.019367788
0.248784936	-0.169338617	0.01991281	0.446503418	-0.40134441	0.02448525	0.675742533	-0.595747959	-0.020851941
0.248571672	-0.171895747	0.019659791	0.443212596	-0.40465513	0.025144322	0.672147552	-0.598984963	-0.02094231
0.247222619	-0.174514544	0.02030646	0.439954341	-0.408214156	0.025065521	0.666580041	-0.604151234	-0.020725981
0.244912642	-0.176402748	0.019648916	0.436530044	-0.411653291	0.025077911	0.663204152	-0.609004906	-0.020018096
0.243104971	-0.178157056	0.020653491	0.434822295	-0.414816364	0.024808096	0.658064753	-0.613745436	-0.020021312
0.24190887	-0.180359475	0.019934	0.430898042	-0.418238823	0.024351724	0.652896598	-0.619304727	-0.020120276
0.240093199	-0.181934039	0.019867397	0.428373075	-0.420673391	0.024544395	0.647677661	-0.624633436	-0.020645882
0.239028353	-0.183578941	0.019206842	0.424622576	-0.424393775	0.024167579	0.643944726	-0.628781171	-0.019481469
0.237539188	-0.184715355	0.020436452	0.420744343	-0.427901265	0.025125121	0.639122012	-0.633424397	-0.019239524
0.235864953	-0.187443351	0.02057325	0.418647775	-0.431284969	0.02597315	0.634672874	-0.639788829	-0.020637097
0.234335482	-0.188686187	0.019697252	0.413776077	-0.433755421	0.024193969	0.629836775	-0.643936321	-0.019494416
0.234017491	-0.190022555	0.020775556	0.412026228	-0.436617297	0.024746722	0.623337493	-0.649342811	-0.020571873
0.231505374	-0.19151202	0.020336743	0.408600896	-0.441572866	0.025934334	0.6196142	-0.65409388	-0.019995545
0.230344905	-0.193450384	0.020980625	0.404131372	-0.444448905	0.024493733	0.613867752	-0.657994191	-0.019289861
0.229906312	-0.196712794	0.019749582	0.400460343	-0.446363323	0.025907445	0.609339569	-0.663973163	-0.01998516
0.228127869	-0.198136441	0.019406617	0.397924933	-0.449900971	0.025757909	0.603186892	-0.668548048	-0.019171796
0.22654063	-0.199065501	0.020101139	0.393822833	-0.452404397	0.025986635	0.598313675	-0.67216441	-0.019979575
0.224776164	-0.201708834	0.020711138	0.390676725	-0.457231268	0.024800273	0.591812854	-0.677021225	-0.020094404
0.222089516	-0.203424329	0.020446722	0.386810619	-0.459705219	0.024522265	0.587168563	-0.681926635	-0.020666815
0.221977958	-0.204508394	0.020674659	0.382978353	-0.461837177	0.024552009	0.581225683	-0.686874346	-0.019769076
0.218573049	-0.207503643	0.020986938	0.378025813	-0.464860425	0.02551322	0.575861995	-0.692942006	-0.019148883
0.218015663	-0.208572536	0.01970162	0.374604929	-0.46828702	0.025572991	0.570697532	-0.695913118	-0.020268554
0.216060608	-0.210583512	0.020722089	0.370990915	-0.47211032	0.024649956	0.564196476	-0.700764297	-0.020848932
0.214151905	-0.210980304	0.019073282	0.367789682	-0.474067871	0.024209463	0.559451861	-0.706642977	-0.019867528
0.213117563	-0.214254639	0.019396707	0.362529672	-0.478484454	0.024680775	0.551996846	-0.711548617	-0.020157754
0.21108709	-0.214818354	0.019155889	0.358949168	-0.481854642	0.025640103	0.54618764	-0.715677157	-0.020010782
0.209164492	-0.217616508	0.019355406	0.354503385	-0.484980216	0.024658822	0.541385299	-0.720115389	-0.019288418
0.207671917	-0.21901158	0.019397134	0.350507292	-0.486106961	0.024565245	0.535006421	-0.72506207	-0.019676863
0.205971792	-0.220214147	0.019135601	0.347140297	-0.490689818	0.02512166	0.527873425	-0.729074565	-0.01913415
0.202522906	-0.223221491	0.019174539	0.342596234	-0.492592657	0.025102921	0.521344895	-0.732660643	-0.020089991
0.202236809	-0.225229596	0.019841299	0.338442775	-0.496481876	0.024747809	0.515099639	-0.738494365	-0.020454952
0.199169778	-0.226884064	0.020337338	0.334976519	-0.498922379	0.024575903	0.509088709	-0.742412784	-0.019715622
0.197283923	-0.227558832	0.020215211	0.329722746	-0.502310828	0.024831698	0.503265425	-0.746883895	-0.019976483
0.19613514	-0.230313	0.019405641	0.325592101	-0.504403796	0.025687446	0.495722751	-0.751237613	-0.020483605
0.194127427	-0.231528097	0.019485074	0.322000674	-0.50675248	0.02401258	0.490688196	-0.755283562	-0.019134473
0.190927416	-0.232234492	0.020821042	0.317259695	-0.509747787	0.025027491	0.48400495	-0.758974988	-0.020439981
0.189457927	-0.234668693	0.020000402	0.312277509	-0.513599458	0.025904061	0.477308091	-0.763135521	-0.019070172
0.186622649	-0.236481466	0.020815989	0.308313075	-0.515661214	0.024554459	0.469169596	-0.768902152	-0.020437764
0.184834061	-0.238681834	0.020510047	0.30207015	-0.518090822	0.025433428	0.462966857	-0.771627874	-0.019605875
0.182520911	-0.238852643	0.019819761	0.297606575	-0.520950742	0.024884229	0.456428763	-0.776066448	-0.020902077
0.181041203	-0.241171999	0.020531177	0.292641283	-0.523985181	0.025272231	0.449185734	-0.77980497	-0.019932214
0.17841226	-0.241986454	0.020839196	0.289379339	-0.527000984	0.024075124	0.440918638	-0.783854534	-0.020153662
0.176361675	-0.244239938	0.020528535	0.284766058	-0.528179799	0.02511998	0.434820305	-0.787963416	-0.019746095
0.173784326	-0.246086592	0.02034219	0.279361515	-0.532115706	0.025632562	0.428379541	-0.792650278	-0.019435612
0.171668593	-0.247414277	0.020334346	0.273459259	-0.534574094	0.024786919	0.421064612	-0.797028347	-0.020340702
0.170676403	-0.249910626	0.020960034	0.269968201	-0.536161503	0.024272696	0.413515339	-0.800546539	-0.019329553
0.167801107	-0.250100306	0.019937829	0.265264105	-0.539270959	0.024107875	0.40516113	-0.803673999	-0.020810886
0.164959759	-0.252052344	0.020798437	0.259778438	-0.541036825	0.024823804	0.397344479	-0.807727564	-0.019480474
0.163194588	-0.254575821	0.020880142	0.254617647	-0.543375021	0.025231315	0.389820264	-0.811071072	-0.020510942
0.160780377	-0.25534339	0.019706184	0.249173757	-0.546193105	0.024655449	0.383513135	-0.814874915	-0.019089327
0.158105594	-0.256067916	0.020497042	0.244807122	-0.549249934	0.024855981	0.374910792	-0.818149168	-0.019950649
0.155139465	-0.259239196	0.019913757	0.238598809	-0.551047274	0.025883193	0.366800684	-0.821193503	-0.019823056
0.152579121	-0.258985304	0.020890177	0.232358504	-0.553557799	0.024995083	0.358926303	-0.82523669	-0.020792327
0.150390414	-0.261162566	0.019521718	0.227141857	-0.556043453	0.025139565	0.350672841	-0.828707801	-0.02032416
0.148372177	-0.263487652	0.019352794	0.222750551	-0.558232321	0.025248578	0.342739035	-0.832501645	-0.020479556
0.145422522	-0.263848359	0.019928266	0.21668311	-0.560400356	0.025568226	0.334071933	-0.834888814	-0.01971776
0.143335755	-0.264986083	0.019543761	0.21081202	-0.562236409	0.024799173	0.326707058	-0.83872697	-0.020883508
0.140131737	-0.26729413	0.020622042	0.206244579	-0.563239427	0.025616483	0.318993471	-0.842811671	-0.020693715
0.137127991	-0.268989738	0.020517694	0.200209577	-0.566145698	0.024092378	0.309171417	-0.844831735	-0.019261035
0.134117383	-0.270349429	0.020801765	0.194665681	-0.567607355	0.025226496	0.301260861	-0.847495385	-0.019816503
0.132233923	-0.271711822	0.020728475	0.188818419	-0.570407954	0.02593522	0.293187489	-0.851830604	-0.019342019
0.129019574	-0.271605286	0.020123149	0.183102199	-0.572238943	0.024957408	0.285327796	-0.854161047	-0.020717608
0.125655496	-0.273874267	0.019093821	0.177204212	-0.573601963	0.024606188	0.275796409	-0.857408089	-0.0204894
0.124465511	-0.27429038	0.019055795	0.171968282	-0.576222413	0.025715575	0.266677903	-0.860082612	-0.019764372
0.120700292	-0.276668909	0.019121364	0.165953295	-0.576889893	0.024617153	0.259269819	-0.863094582	-0.019111815
0.118652865	-0.277348267	0.020655919	0.159595214	-0.578781429	0.024037696	0.250238157	-0.865140966	-0.020359856
0.114990644	-0.279531736	0.020044941	0.153750368	-0.580091808	0.024341752	0.239985308	-0.867189626	-0.020308527
0.113040183	-0.280143136	0.019424321	0.147430932	-0.580865182	0.025806359	0.231176188	-0.869325677	-0.020976621
0.109117024	-0.281306362	0.019038136	0.141135421	-0.584160213	0.024526273	0.222327282	-0.872521029	-0.019259573
0.107131363	-0.282255913	0.01916819	0.136562763	-0.583981737	0.024598872	0.21328294	-0.875273851	-0.019023587
0.104107096	-0.284058346	0.020619213	0.129269076	-0.586374565	0.024063592	0.203115078	-0.877645911	-0.020765925
0.100765537	-0.284553713	0.020720352	0.123275939	-0.58697388	0.024709511	0.195285474	-0.878644957	-0.019788486
0.096658917	-0.285476041	0.020355732	0.116870798	-0.588000182	0.025939274	0.185821458	-0.881293978	-0.020537548
0.095310796	-0.286769215	0.020242364	0.110738716	-0.589715925	0.025621253	0.176244735	-0.883172893	-0.020271733
0.090547709	-0.288079879	0.020790573	0.103222485	-0.590748914	0.024299542	0.167035683	-0.8857398	-0.020814124
0.087624193	-0.28792394	0.020312037	0.097817396	-0.592514552	0.025942497	0.156911142	-0.887253598	-0.019666261
0.085231147	-0.289217496	0.019358791	0.090973777	-0.593273054	0.024210896	0.14708203	-0.888424209	-0.019298244
0.081074873	-0.290805718	0.019284509	0.085089392	-0.594974669	0.024695955	0.136559978	-0.889887905	-0.019507009
0.079528163	-0.29199646	0.02081348	0.077433382	-0.594623269	0.025455866	0.127565476	-0.890468999	-0.020219233
0.074973795	-0.292050708	0.019417055	0.071718282	-0.59524982	0.024653868	0.117428802	-0.892481355	-0.020925506
0.071540603	-0.293116961	0.019343798	0.064600815	-0.596099636	0.025663539	0.107345521	-0.893030664	-0.019765115
0.067819458	-0.293517077	0.020722496	0.058737636	-0.597276352	0.024679741	0.097949245	-0.894089272	-0.020203781
0.06561236	-0.294249676	0.019758115	0.052101896	-0.599001217	0.025458574	0.087163928	-0.895681892	-0.020325935
0.061724899	-0.295590235	0.020592868	0.044520823	-0.599415141	0.025675851	0.077456042	-0.89712078	-0.020042678
0.058502252	-0.295111397	0.020490253	0.038775505	-0.599367162	0.024639587	0.066720206	-0.896943111	-0.019416266
0.055893723	-0.297085296	0.019631744	0.030759524	-0.600279009	0.025476323	0.055786355	-0.898372058	-0.0205293
0.051113338	-0.296659147	0.019717052	0.024169991	-0.59923924	0.025220194	0.04652783	-0.899922717	-0.0194035
0.049247524	-0.297068927	0.020706164	0.017647677	-0.600170616	0.024776313	0.035365941	-0.900517563	-0.020434482
0.045219956	-0.297627971	0.020388958	0.009138002	-0.600032686	0.024882512	0.02601763	-0.900585755	-0.020970464
0.042247477	-0.299492404	0.019803266	0.003057769	-0.599889043	0.025736127	0.015398675	-0.900257593	-0.019229221
0.037641743	-0.299374318	0.019551268	-0.003105028	-0.600175686	0.024051802	0.003090435	-0.899661799	-0.020369902
0.034408604	-0.299837106	0.019015762	-0.010637744	-0.599636777	0.024579654	-0.006137804	-0.899412681	-0.020450405
0.031174669	-0.300315302	0.019756118	-0.01880188	-0.600433907	0.025299704	-0.01661078	-0.900783222	-0.020200064
0.027341669	-0.299303771	0.020747525	-0.025378192	-0.598901133	0.024285292	-0.028247182	-0.898830982	-0.020060932
0.02363399	-0.300124678	0.01928122	-0.03368095	-0.598698851	0.025322973	-0.03975583	-0.900233552	-0.019352102
0.019209718	-0.301398571	0.020911322	-0.039522729	-0.599077214	0.024805284	-0.051021996	-0.897974474	-0.020032701
0.016083165	-0.301140139	0.019800799	-0.046591797	-0.597593316	0.025487947	-0.061327451	-0.89734731	-0.020441359
0.01176613	-0.302217751	0.019722958	-0.054730058	-0.5974956	0.025830227	-0.071968132	-0.898061832	-0.020405509
0.008724005	-0.301375852	0.019064129	-0.061187783	-0.596604225	0.024657361	-0.083657531	-0.897137454	-0.02071928
0.004371745	-0.300897744	0.019117384	-0.069931973	-0.596834875	0.02469472	-0.093866922	-0.895293747	-0.019272887
0.001410524	-0.301099402	0.019254048	-0.077398237	-0.595849132	0.024719764	-0.105344263	-0.893078586	-0.019045637
-0.00303345	-0.300580545	0.020783817	-0.083779551	-0.594963739	0.025406304	-0.117358904	-0.893575959	-0.019695688
-0.006368713	-0.30163	0.019183377	-0.091245632	-0.593938647	0.025180468	-0.12863754	-0.890786414	-0.019848779
-0.010169816	-0.301327041	0.019293411	-0.098766179	-0.591846111	0.025168241	-0.138745838	-0.889866672	-0.019307923
-0.0137194	-0.300349937	0.020976556	-0.10775927	-0.591711237	0.024487201	-0.150752361	-0.886537623	-0.020024655
-0.018691224	-0.300265374	0.020696696	-0.115472775	-0.588989961	0.024105876	-0.161323319	-0.885428147	-0.019791032
-0.021104381	-0.300963815	0.020071116	-0.122744811	-0.586991083	0.025529081	-0.172660825	-0.884232208	-0.020439705
-0.026279008	-0.301141375	0.020466747	-0.130359034	-0.587116921	0.024538342	-0.184483381	-0.880776354	-0.020509348
-0.028586013	-0.299102616	0.020218992	-0.13781926	-0.584189923	0.025980842	-0.195999061	-0.878388176	-0.02063454
-0.033041773	-0.299350007	0.020824029	-0.144795237	-0.582385344	0.024243001	-0.208345224	-0.876725728	-0.020454991
-0.037473862	-0.298498321	0.020943157	-0.152443988	-0.580997841	0.025715925	-0.218637783	-0.873418024	-0.019131444
-0.042033383	-0.298137241	0.020020629	-0.160172678	-0.577584744	0.025366197	-0.231920193	-0.869164586	-0.020115196
-0.045595408	-0.298955814	0.019935333	-0.167719753	-0.576924075	0.024054109	-0.242299623	-0.867791703	-0.019191357
-0.050250233	-0.296791708	0.020135818	-0.175759324	-0.574542028	0.025133526	-0.254476226	-0.863670744	-0.019610278
-0.053581119	-0.297261095	0.020614032	-0.183377523	-0.572080051	0.025466495	-0.264988208	-0.860191027	-0.019079549
-0.058020318	-0.295098908	0.02046833	-0.192234687	-0.568994539	0.02418132	-0.278193313	-0.856866746	-0.020590927
-0.061506573	-0.294869721	0.019735003	-0.199380684	-0.56594934	0.024836723	-0.288389333	-0.852465774	-0.02038928
-0.064804932	-0.295089514	0.020311935	-0.207865191	-0.564500373	0.025059888	-0.300558608	-0.847584909	-0.01930833
-0.068869153	-0.293140918	0.020993021	-0.215198719	-0.55993154	0.024344322	-0.312545764	-0.844897515	-0.020501936
-0.074620436	-0.293038754	0.019743854	-0.222842194	-0.557373436	0.024891302	-0.324926362	-0.83906192	-0.020987081
-0.077104364	-0.290727093	0.020599645	-0.230789532	-0.554620854	0.025613459	-0.336790353	-0.836020488	-0.019940905
-0.081357712	-0.290068382	0.020513427	-0.23865156	-0.551197661	0.025964986	-0.347983711	-0.830152797	-0.01987252
-0.086396563	-0.289504163	0.019824528	-0.245935052	-0.547538292	0.025555712	-0.360274378	-0.82589436	-0.020987335
-0.090691037	-0.287358591	0.020991738	-0.253546538	-0.54360802	0.024827152	-0.371442505	-0.819578873	-0.019419332
-0.095147733	-0.287095342	0.019695213	-0.261461473	-0.539871659	0.025769929	-0.383516392	-0.815170696	-0.02092094
-0.097622697	-0.284392084	0.020776418	-0.269443998	-0.537306454	0.025581027	-0.394998204	-0.809168784	-0.02063156
-0.102917314	-0.284171118	0.020371886	-0.27707078	-0.532372967	0.025332348	-0.406340984	-0.803943856	-0.020642719
-0.107167435	-0.282352141	0.019029354	-0.284861622	-0.528939736	0.024798748	-0.418247026	-0.797452573	-0.019088173
-0.110364739	-0.280387147	0.019872034	-0.291533777	-0.523461419	0.024984943	-0.429887249	-0.791271043	-0.020980149
-0.114615382	-0.27893434	0.019106526	-0.300617319	-0.519435684	0.024364126	-0.440727351	-0.784863902	-0.019437808
-0.119199681	-0.276802644	0.019562284	-0.30685432	-0.515212724	0.025380868	-0.45378116	-0.778934196	-0.019952436
-0.123247368	-0.275571616	0.019845461	-0.315356882	-0.510341811	0.024592843	-0.464702272	-0.770456279	-0.019534004
-0.127592813	-0.272652435	0.019091064	-0.323605967	-0.506787867	0.025555524	-0.475662412	-0.764803019	-0.019829713
-0.131141014	-0.271345629	0.019844255	-0.329704536	-0.501904324	0.024772836	-0.487948638	-0.756734615	-0.019516747
-0.135096403	-0.269528073	0.020992911	-0.337363821	-0.49567659	0.024479409	-0.499541617	-0.748697451	-0.019761585
-0.138692125	-0.267357914	0.020898795	-0.346356119	-0.491453481	0.025798747	-0.511299504	-0.741660124	-0.019642063
-0.144146388	-0.265826356	0.019281189	-0.353219467	-0.484724316	0.025164833	-0.521827294	-0.732861652	-0.019784983
-0.147683485	-0.263135117	0.020947716	-0.360827729	-0.478957926	0.024220178	-0.532473225	-0.725432548	-0.020001662
-0.15214794	-0.260680948	0.019030287	-0.368284682	-0.473284735	0.024246598	-0.544943426	-0.716289502	-0.019342187
-0.155014676	-0.257222981	0.020237886	-0.374836363	-0.467635658	0.02456464	-0.554746495	-0.709316795	-0.019763137
-0.159136539	-0.254918852	0.019460925	-0.382032189	-0.462420637	0.025905147	-0.565715923	-0.698955992	-0.019901971
-0.163454653	-0.253781284	0.019696898	-0.39025548	-0.456704641	0.025716566	-0.577766756	-0.690171137	-0.019358757
-0.168473702	-0.250497262	0.020454367	-0.397019909	-0.450008589	0.025077073	-0.587738139	-0.681308179	-0.019349819
-0.171606453	-0.248663563	0.019662978	-0.404043139	-0.443225474	0.02587038	-0.599127335	-0.671669242	-0.02057267
-0.175668088	-0.245948918	0.019092063	-0.412336791	-0.436268018	0.024524846	-0.610651901	-0.662972145	-0.01908823
-0.179093516	-0.242558221	0.020487922	-0.41782787	-0.430300016	0.025384472	-0.620964381	-0.652608273	-0.020174604
-0.183337959	-0.239003289	0.019862304	-0.425974025	-0.423709808	0.02499785	-0.630826275	-0.641665855	-0.019432864
-0.187146512	-0.23659147	0.019108293	-0.431882446	-0.417012181	0.024818236	-0.641987992	-0.631191453	-0.019150958
-0.191830388	-0.232775856	0.020574127	-0.439020884	-0.408522634	0.025658359	-0.651014799	-0.620694142	-0.019980622
-0.195930908	-0.229215082	0.020270149	-0.446602872	-0.402351517	0.025062758	-0.66101499	-0.610848549	-0.01936296
-0.199369774	-0.226882088	0.019211496	-0.452905708	-0.394922788	0.025485009	-0.671509584	-0.598028823	-0.019498805
-0.202977522	-0.223271176	0.020496527	-0.459918809	-0.387170276	0.025539018	-0.682350886	-0.587743704	-0.019308677
-0.206074528	-0.219297469	0.020471365	-0.465775244	-0.379260968	0.024160039	-0.691679093	-0.575411663	-0.020825895
-0.209294251	-0.216764765	0.019675972	-0.471545357	-0.370431058	0.024757968	-0.702348432	-0.56374528	-0.019764124
-0.212894162	-0.213033404	0.020751622	-0.477551206	-0.362332157	0.024662215	-0.711171264	-0.552685485	-0.0193106
-0.217711986	-0.209471128	0.019299962	-0.484534535	-0.354466674	0.02403393	-0.719920376	-0.540345946	-0.019209659
-0.220196027	-0.205588466	0.019238433	-0.490694862	-0.34569031	0.025529604	-0.728869552	-0.52724772	-0.02058024
-0.224304057	-0.200161008	0.019268151	-0.497081403	-0.338151405	0.024684212	-0.739302879	-0.514762741	-0.020604559
-0.227730418	-0.196830233	0.020011699	-0.502999926	-0.328540105	0.025214011	-0.747370446	-0.50148865	-0.020498009
-0.2317644	-0.193890925	0.020933088	-0.5079675	-0.320642031	0.025603628	-0.755623338	-0.488403874	-0.020318473
-0.235576564	-0.188615969	0.020715744	-0.512971324	-0.311554143	0.024646716	-0.764859864	-0.474416703	-0.020883199
-0.238122294	-0.185444362	0.019406116	-0.518577626	-0.301794855	0.02459344	-0.772997725	-0.461078956	-0.0198133
-0.241945385	-0.18091768	0.020352363	-0.523836697	-0.292406774	0.025436992	-0.781329417	-0.446556558	-0.020310353
-0.244944635	-0.176418863	0.019896427	-0.529576018	-0.283931954	0.024300754	-0.788305765	-0.432943949	-0.020374245
-0.247044323	-0.171429518	0.019398772	-0.535082639	-0.274007818	0.02437111	-0.797360575	-0.418436194	-0.020187679
-0.250481044	-0.166299273	0.020697526	-0.539001979	-0.263312495	0.024940005	-0.803759577	-0.403508872	-0.020491663
-0.254745384	-0.163186624	0.020857485	-0.544781966	-0.252943155	0.024384493	-0.810732447	-0.389850661	-0.020928655
-0.256460254	-0.15820156	0.020105543	-0.548508201	-0.244162493	0.02474082	-0.818507229	-0.374237947	-0.020237908
-0.260068323	-0.153314315	0.020250134	-0.553963845	-0.233469141	0.024663665	-0.824885417	-0.359194789	-0.020782813
-0.26157286	-0.147497034	0.020865241	-0.557720298	-0.223186757	0.024291348	-0.832076891	-0.344232194	-0.020463283
-0.265340004	-0.143245376	0.019003047	-0.561288712	-0.212400166	0.024581643	-0.838803581	-0.32750878	-0.019856903
-0.268041902	-0.137803513	0.020885606	-0.56487916	-0.201925766	0.024962518	-0.843743993	-0.312610401	-0.020300592
-0.270102599	-0.133257891	0.019613222	-0.568164347	-0.19168207	0.025135459	-0.849782461	-0.296711647	-0.020641124
-0.272647813	-0.127997363	0.020871403	-0.571848122	-0.180603943	0.025340074	-0.856163896	-0.280706865	-0.019824586
-0.27547062	-0.122088058	0.020719003	-0.575854834	-0.168476525	0.025482657	-0.861574622	-0.263984209	-0.02018379
-0.277236682	-0.116309926	0.020306739	-0.578366352	-0.158557085	0.025961436	-0.865881684	-0.24761096	-0.020212881
-0.280143706	-0.11227428	0.019663633	-0.58147005	-0.146679676	0.025507713	-0.870933255	-0.230697091	-0.019324792
-0.281372669	-0.106052553	0.01900418	-0.583898759	-0.134725312	0.024482384	-0.874078509	-0.213185102	-0.019844237
-0.284491002	-0.100798921	0.019664392	-0.587507652	-0.124943676	0.025499962	-0.87853294	-0.194988889	-0.020228264
-0.285465234	-0.094666484	0.020861345	-0.58964282	-0.113144148	0.024020815	-0.882667725	-0.178191952	-0.020190946
-0.288831479	-0.089050638	0.020678691	-0.592705734	-0.099894355	0.025682004	-0.885022749	-0.159763512	-0.020433912
-0.288740748	-0.083298104	0.020641119	-0.594261923	-0.087892621	0.024730478	-0.887927023	-0.143583	-0.020027432
-0.291601299	-0.077707282	0.019334413	-0.596237484	-0.07747067	0.024958907	-0.891946283	-0.124761341	-0.019841561
-0.293649963	-0.071945374	0.020123637	-0.595904734	-0.063949579	0.024084167	-0.893396863	-0.106489242	-0.020155778
-0.293372549	-0.065672126	0.020690506	-0.598574115	-0.05252074	0.024580233	-0.895495786	-0.088315484	-0.019126189
-0.29523298	-0.059509514	0.020066986	-0.599272775	-0.040620234	0.025932852	-0.897041973	-0.070864095	-0.02006059
